Current,Luminescence
6.347563824043394,0.3967055453784227
6.374839775619046,0.3967055453784227
6.402232933977485,0.3967055453784227
6.429743802764934,0.3967055453784227
6.457372887791816,0.3967055453784227
6.485120697042066,0.3967055453784227
6.512987740682455,0.3967055453784227
6.540974531071986,0.3967055453784227
6.5690815827713,0.3967055453784227
6.597309412552151,0.3967055453784227
6.625658539406889,0.3967055453784227
6.654129484558025,0.3967055453784227
6.682722771467789,0.3967055453784227
6.711438925847778,0.3967055453784227
6.740278475668603,0.3967055453784227
6.769241951169608,0.3967055453784227
6.798329884868611,0.3967055453784227
6.827542811571705,0.3967055453784227
6.856881268383075,0.3967055453784227
6.886345794714892,0.3967055453784227
6.915936932297213,0.3967055453784227
6.133515924962311,0.3937186575386993
6.186341523204295,0.3937186575386993
6.212924690620148,0.3937186575386993
6.239622087873978,0.3937186575386993
6.266434205819853,0.3937186575386993
6.2933615374210765,0.3937186575386993
6.3204045777592555,0.3937186575386993
6.347563824043394,0.3937186575386993
6.374839775619046,0.3937186575386993
6.402232933977485,0.3937186575386993
6.429743802764934,0.3937186575386993
6.457372887791816,0.3937186575386993
6.485120697042066,0.3937186575386993
6.512987740682455,0.3937186575386993
6.540974531071986,0.3937186575386993
6.5690815827713,0.3937186575386993
6.597309412552151,0.3937186575386993
6.625658539406889,0.3937186575386993
6.654129484558025,0.3937186575386993
6.682722771467789,0.3937186575386993
6.711438925847778,0.3937186575386993
6.740278475668603,0.3937186575386993
6.769241951169608,0.3937186575386993
6.798329884868611,0.3937186575386993
6.827542811571705,0.3937186575386993
6.856881268383075,0.3937186575386993
6.081141408158227,0.3907542586686185
6.1072725228931946,0.3907542586686185
6.133515924962311,0.3907542586686185
6.159872096872559,0.3907542586686185
6.186341523204295,0.3907542586686185
6.212924690620148,0.3907542586686185
6.239622087873978,0.3907542586686185
6.266434205819853,0.3907542586686185
6.2933615374210765,0.3907542586686185
6.3204045777592555,0.3907542586686185
6.347563824043394,0.3907542586686185
6.374839775619046,0.3907542586686185
6.402232933977485,0.3907542586686185
6.429743802764934,0.3907542586686185
6.457372887791816,0.3907542586686185
6.485120697042066,0.3907542586686185
6.512987740682455,0.3907542586686185
6.540974531071986,0.3907542586686185
6.5690815827713,0.3907542586686185
6.597309412552151,0.3907542586686185
6.625658539406889,0.3907542586686185
6.654129484558025,0.3907542586686185
6.682722771467789,0.3907542586686185
6.711438925847778,0.3907542586686185
6.740278475668603,0.3907542586686185
6.769241951169608,0.3907542586686185
6.798329884868611,0.3907542586686185
6.055122100314915,0.38781217944352453
6.081141408158227,0.38781217944352453
6.1072725228931946,0.38781217944352453
6.133515924962311,0.38781217944352453
6.159872096872559,0.38781217944352453
6.186341523204295,0.38781217944352453
6.212924690620148,0.38781217944352453
6.239622087873978,0.38781217944352453
6.266434205819853,0.38781217944352453
6.2933615374210765,0.38781217944352453
6.3204045777592555,0.38781217944352453
6.347563824043394,0.38781217944352453
6.374839775619046,0.38781217944352453
6.402232933977485,0.38781217944352453
6.429743802764934,0.38781217944352453
6.457372887791816,0.38781217944352453
6.485120697042066,0.38781217944352453
6.512987740682455,0.38781217944352453
6.540974531071986,0.38781217944352453
6.5690815827713,0.38781217944352453
6.597309412552151,0.38781217944352453
6.625658539406889,0.38781217944352453
6.654129484558025,0.38781217944352453
6.682722771467789,0.38781217944352453
6.711438925847778,0.38781217944352453
6.740278475668603,0.38781217944352453
6.769241951169608,0.38781217944352453
5.9777302444922595,0.384892251813646
6.003416993802834,0.384892251813646
6.029214120976438,0.384892251813646
6.055122100314915,0.384892251813646
6.081141408158227,0.384892251813646
6.1072725228931946,0.384892251813646
6.133515924962311,0.384892251813646
6.159872096872559,0.384892251813646
6.186341523204295,0.384892251813646
6.212924690620148,0.384892251813646
6.239622087873978,0.384892251813646
6.266434205819853,0.384892251813646
6.2933615374210765,0.384892251813646
6.3204045777592555,0.384892251813646
6.347563824043394,0.384892251813646
6.374839775619046,0.384892251813646
6.402232933977485,0.384892251813646
6.429743802764934,0.384892251813646
6.457372887791816,0.384892251813646
6.485120697042066,0.384892251813646
6.512987740682455,0.384892251813646
6.540974531071986,0.384892251813646
6.5690815827713,0.384892251813646
6.597309412552151,0.384892251813646
6.625658539406889,0.384892251813646
6.654129484558025,0.384892251813646
6.682722771467789,0.384892251813646
6.711438925847778,0.384892251813646
5.92668599239107,0.38199430899449693
5.9521534007722545,0.38199430899449693
5.9777302444922595,0.38199430899449693
6.003416993802834,0.38199430899449693
6.029214120976438,0.38199430899449693
6.055122100314915,0.38199430899449693
6.081141408158227,0.38199430899449693
6.1072725228931946,0.38199430899449693
6.133515924962311,0.38199430899449693
6.159872096872559,0.38199430899449693
6.186341523204295,0.38199430899449693
6.212924690620148,0.38199430899449693
6.239622087873978,0.38199430899449693
6.266434205819853,0.38199430899449693
6.2933615374210765,0.38199430899449693
6.3204045777592555,0.38199430899449693
6.347563824043394,0.38199430899449693
6.374839775619046,0.38199430899449693
6.402232933977485,0.38199430899449693
6.429743802764934,0.38199430899449693
6.457372887791816,0.38199430899449693
6.485120697042066,0.38199430899449693
6.512987740682455,0.38199430899449693
6.540974531071986,0.38199430899449693
6.5690815827713,0.38199430899449693
6.597309412552151,0.38199430899449693
6.625658539406889,0.38199430899449693
6.654129484558025,0.38199430899449693
5.901327551109013,0.379118185457351
5.92668599239107,0.379118185457351
5.9521534007722545,0.379118185457351
5.9777302444922595,0.379118185457351
6.003416993802834,0.379118185457351
6.029214120976438,0.379118185457351
6.055122100314915,0.379118185457351
6.081141408158227,0.379118185457351
6.1072725228931946,0.379118185457351
6.133515924962311,0.379118185457351
6.159872096872559,0.379118185457351
6.186341523204295,0.379118185457351
6.212924690620148,0.379118185457351
6.239622087873978,0.379118185457351
6.266434205819853,0.379118185457351
6.2933615374210765,0.379118185457351
6.3204045777592555,0.379118185457351
6.347563824043394,0.379118185457351
6.374839775619046,0.379118185457351
6.402232933977485,0.379118185457351
6.429743802764934,0.379118185457351
6.457372887791816,0.379118185457351
6.485120697042066,0.379118185457351
6.512987740682455,0.379118185457351
6.540974531071986,0.379118185457351
6.5690815827713,0.379118185457351
6.597309412552151,0.379118185457351
5.876077610689848,0.3762637169197852
5.901327551109013,0.3762637169197852
5.92668599239107,0.3762637169197852
5.9521534007722545,0.3762637169197852
5.9777302444922595,0.3762637169197852
6.003416993802834,0.3762637169197852
6.029214120976438,0.3762637169197852
6.055122100314915,0.3762637169197852
6.081141408158227,0.3762637169197852
6.1072725228931946,0.3762637169197852
6.133515924962311,0.3762637169197852
6.159872096872559,0.3762637169197852
6.186341523204295,0.3762637169197852
6.212924690620148,0.3762637169197852
6.239622087873978,0.3762637169197852
6.266434205819853,0.3762637169197852
6.2933615374210765,0.3762637169197852
6.3204045777592555,0.3762637169197852
6.347563824043394,0.3762637169197852
6.374839775619046,0.3762637169197852
6.402232933977485,0.3762637169197852
6.429743802764934,0.3762637169197852
6.457372887791816,0.3762637169197852
6.485120697042066,0.3762637169197852
5.8009741621193225,0.3734307403362974
5.825901377461095,0.3734307403362974
5.850935706892213,0.3734307403362974
5.876077610689848,0.3734307403362974
5.901327551109013,0.3734307403362974
5.92668599239107,0.3734307403362974
5.9521534007722545,0.3734307403362974
5.9777302444922595,0.3734307403362974
6.003416993802834,0.3734307403362974
6.029214120976438,0.3734307403362974
6.055122100314915,0.3734307403362974
6.081141408158227,0.3734307403362974
6.1072725228931946,0.3734307403362974
6.133515924962311,0.3734307403362974
6.159872096872559,0.3734307403362974
6.186341523204295,0.3734307403362974
6.212924690620148,0.3734307403362974
6.239622087873978,0.3734307403362974
6.266434205819853,0.3734307403362974
6.2933615374210765,0.3734307403362974
6.3204045777592555,0.3734307403362974
6.347563824043394,0.3734307403362974
6.374839775619046,0.3734307403362974
6.402232933977485,0.3734307403362974
6.429743802764934,0.3734307403362974
5.751439242433621,0.37061909388899233
5.776153602559109,0.37061909388899233
5.8009741621193225,0.37061909388899233
5.825901377461095,0.37061909388899233
5.850935706892213,0.37061909388899233
5.876077610689848,0.37061909388899233
5.901327551109013,0.37061909388899233
5.92668599239107,0.37061909388899233
5.9521534007722545,0.37061909388899233
5.9777302444922595,0.37061909388899233
6.003416993802834,0.37061909388899233
6.029214120976438,0.37061909388899233
6.055122100314915,0.37061909388899233
6.081141408158227,0.37061909388899233
6.1072725228931946,0.37061909388899233
6.133515924962311,0.37061909388899233
6.159872096872559,0.37061909388899233
6.186341523204295,0.37061909388899233
6.212924690620148,0.37061909388899233
6.239622087873978,0.37061909388899233
6.266434205819853,0.37061909388899233
6.2933615374210765,0.37061909388899233
6.3204045777592555,0.37061909388899233
6.347563824043394,0.37061909388899233
6.374839775619046,0.37061909388899233
5.702327304853976,0.3678286169783397
5.726830627348597,0.3678286169783397
5.751439242433621,0.3678286169783397
5.776153602559109,0.3678286169783397
5.8009741621193225,0.3678286169783397
5.825901377461095,0.3678286169783397
5.850935706892213,0.3678286169783397
5.876077610689848,0.3678286169783397
5.901327551109013,0.3678286169783397
5.92668599239107,0.3678286169783397
5.9521534007722545,0.3678286169783397
5.9777302444922595,0.3678286169783397
6.003416993802834,0.3678286169783397
6.029214120976438,0.3678286169783397
6.055122100314915,0.3678286169783397
6.081141408158227,0.3678286169783397
6.1072725228931946,0.3678286169783397
6.133515924962311,0.3678286169783397
6.159872096872559,0.3678286169783397
6.186341523204295,0.3678286169783397
6.212924690620148,0.3678286169783397
6.239622087873978,0.3678286169783397
6.266434205819853,0.3678286169783397
6.2933615374210765,0.3678286169783397
6.3204045777592555,0.3678286169783397
5.653634737506922,0.36505915021399976
5.677928824435603,0.36505915021399976
5.702327304853976,0.36505915021399976
5.726830627348597,0.36505915021399976
5.751439242433621,0.36505915021399976
5.776153602559109,0.36505915021399976
5.8009741621193225,0.36505915021399976
5.825901377461095,0.36505915021399976
5.850935706892213,0.36505915021399976
5.876077610689848,0.36505915021399976
5.901327551109013,0.36505915021399976
5.92668599239107,0.36505915021399976
5.9521534007722545,0.36505915021399976
5.9777302444922595,0.36505915021399976
6.003416993802834,0.36505915021399976
6.029214120976438,0.36505915021399976
6.055122100314915,0.36505915021399976
6.081141408158227,0.36505915021399976
6.1072725228931946,0.36505915021399976
6.133515924962311,0.36505915021399976
6.159872096872559,0.36505915021399976
6.186341523204295,0.36505915021399976
6.212924690620148,0.36505915021399976
6.239622087873978,0.36505915021399976
5.6053579593610285,0.3623105354057197
5.629444597400744,0.3623105354057197
5.653634737506922,0.3623105354057197
5.677928824435603,0.3623105354057197
5.702327304853976,0.3623105354057197
5.726830627348597,0.3623105354057197
5.751439242433621,0.3623105354057197
5.776153602559109,0.3623105354057197
5.8009741621193225,0.3623105354057197
5.825901377461095,0.3623105354057197
5.850935706892213,0.3623105354057197
5.876077610689848,0.3623105354057197
5.901327551109013,0.3623105354057197
5.92668599239107,0.3623105354057197
5.9521534007722545,0.3623105354057197
5.9777302444922595,0.3623105354057197
6.003416993802834,0.3623105354057197
6.029214120976438,0.3623105354057197
6.055122100314915,0.3623105354057197
6.081141408158227,0.3623105354057197
6.1072725228931946,0.3623105354057197
6.133515924962311,0.3623105354057197
6.159872096872559,0.3623105354057197
6.186341523204295,0.3623105354057197
5.557493419963543,0.35958261555429766
5.581374380534708,0.35958261555429766
5.6053579593610285,0.35958261555429766
5.629444597400744,0.35958261555429766
5.653634737506922,0.35958261555429766
5.677928824435603,0.35958261555429766
5.702327304853976,0.35958261555429766
5.726830627348597,0.35958261555429766
5.751439242433621,0.35958261555429766
5.776153602559109,0.35958261555429766
5.8009741621193225,0.35958261555429766
5.825901377461095,0.35958261555429766
5.850935706892213,0.35958261555429766
5.876077610689848,0.35958261555429766
5.901327551109013,0.35958261555429766
5.92668599239107,0.35958261555429766
5.9521534007722545,0.35958261555429766
5.9777302444922595,0.35958261555429766
6.003416993802834,0.35958261555429766
6.029214120976438,0.35958261555429766
6.055122100314915,0.35958261555429766
6.081141408158227,0.35958261555429766
6.1072725228931946,0.35958261555429766
6.133515924962311,0.35958261555429766
5.510037599179275,0.35687523484261485
5.533714638576021,0.35687523484261485
5.557493419963543,0.35687523484261485
5.581374380534708,0.35687523484261485
5.6053579593610285,0.35687523484261485
5.629444597400744,0.35687523484261485
5.653634737506922,0.35687523484261485
5.677928824435603,0.35687523484261485
5.702327304853976,0.35687523484261485
5.726830627348597,0.35687523484261485
5.751439242433621,0.35687523484261485
5.776153602559109,0.35687523484261485
5.8009741621193225,0.35687523484261485
5.825901377461095,0.35687523484261485
5.850935706892213,0.35687523484261485
5.876077610689848,0.35687523484261485
5.901327551109013,0.35687523484261485
5.92668599239107,0.35687523484261485
5.9521534007722545,0.35687523484261485
5.9777302444922595,0.35687523484261485
6.003416993802834,0.35687523484261485
6.029214120976438,0.35687523484261485
6.055122100314915,0.35687523484261485
6.081141408158227,0.35687523484261485
5.4629870069317095,0.3541882386267364
5.4864618664510525,0.3541882386267364
5.510037599179275,0.3541882386267364
5.533714638576021,0.3541882386267364
5.557493419963543,0.3541882386267364
5.581374380534708,0.3541882386267364
